"NACCAGE","EDUC","SEX","RACE","mean.adj","sd.adj"
26,19,1,"Black",28.351901288476,7.99041040154187
27,19,1,"Black",28.3650605010199,7.79933307282731
28,19,1,"Black",28.3728324569574,7.60825574411275
29,19,1,"Black",28.376014917979,7.41717841539819
30,19,1,"Black",28.3753701852573,7.22610108668363
31,19,1,"Black",28.3716250994469,7.03502375796906
32,19,1,"Black",28.3654710406848,6.8439464292545
33,19,1,"Black",28.3575639285899,6.65286910053994
34,19,1,"Black",28.3485242222635,6.46179177182537
35,19,1,"Black",28.3389369202888,6.27071444311081
36,19,1,"Black",28.3293515607314,6.07963711439625
37,19,1,"Black",28.3202822211388,5.88855978568168
38,19,1,"Black",28.312207518541,5.69748245696712
39,19,1,"Black",28.3055706094497,5.50640512825256
40,19,1,"Black",28.3007791898592,5.315327799538
41,19,1,"Black",28.2982054952456,5.1243206309365
42,19,1,"Black",28.2981863005674,4.9337344230134
43,19,1,"Black",28.3010229202651,4.74399013644708
44,19,1,"Black",28.3069812082615,4.55550873191593
45,19,1,"Black",28.3162915579614,4.36871117009836
46,19,1,"Black",28.3291489022518,4.18401841167275
47,19,1,"Black",28.3457127135019,4.00185298831572
48,19,1,"Black",28.3661070035631,3.82289252254052
49,19,1,"Black",28.3904203237688,3.64834956175567
50,19,1,"Black",28.4187057649346,3.47950400991857
51,19,1,"Black",28.4509809573584,3.3176357709866
52,19,1,"Black",28.4872280708201,3.16402474891715
53,19,1,"Black",28.5273938145818,3.01995084766762
54,19,1,"Black",28.5713894373877,2.88666720942291
55,19,1,"Black",28.6190907274643,2.76461534198678
56,19,1,"Black",28.6703380125201,2.6532984185153
57,19,1,"Black",28.7249361597458,2.55216734307762
58,19,1,"Black",28.7826545758143,2.46067301974289
59,19,1,"Black",28.8432272068806,2.37826635258029
60,19,1,"Black",28.906352538582,2.30439824565898
61,19,1,"Black",28.9716935960376,2.23857620913016
62,19,1,"Black",29.038877943849,2.18096579884878
63,19,1,"Black",29.1074413646197,2.13215711628514
64,19,1,"Black",29.1762083226733,2.09274733866978
65,19,1,"Black",29.242672427772,2.06333364323323
66,19,1,"Black",29.3029401136359,2.04451320720604
67,19,1,"Black",29.3517306379436,2.03688320781875
68,19,1,"Black",29.3826336168706,2.04079213950974
69,19,1,"Black",29.3909419050161,2.05519694164015
70,19,1,"Black",29.3764844753295,2.07857078782702
71,19,1,"Black",29.343769230058,2.10938636597878
72,19,1,"Black",29.3007210412415,2.14611636400388
73,19,1,"Black",29.257419791208,2.18723346981076
74,19,1,"Black",29.2259856489823,2.23121104842699
75,19,1,"Black",29.2200518005442,2.2771968755272
76,19,1,"Black",29.2489644816728,2.326278673075
77,19,1,"Black",29.3119830107904,2.37989084802526
78,19,1,"Black",29.3981892956246,2.43946780733286
79,19,1,"Black",29.4912923736486,2.50644395795266
80,19,1,"Black",29.5744329525215,2.58225370683953
81,19,1,"Black",29.630620186492,2.66830638607921
82,19,1,"Black",29.6427316763979,2.76450683560886
83,19,1,"Black",29.5936749969382,2.86842793253534
84,19,1,"Black",29.4681644966573,2.97744195501238
85,19,1,"Black",29.2544980979296,3.08892118119372
86,19,1,"Black",28.9447188242314,3.20023788923308
87,19,1,"Black",28.5346148001403,3.3087643572842
88,19,1,"Black",28.0237192513355,3.41250978137736
89,19,1,"Black",27.4153105045976,3.52091730726295
90,19,1,"Black",26.7164119878091,3.65332014147867
91,19,1,"Black",25.9377922299536,3.82937759251498
92,19,1,"Black",25.0939648611166,4.06874896886238
93,19,1,"Black",24.2031886124849,4.39109357901135
94,19,1,"Black",23.287467316347,4.81607073145238
95,19,1,"Black",22.3725499060928,5.36033264756457
96,19,1,"Black",21.4879304162138,6.0166501921923
97,19,1,"Black",20.6668479823031,6.7664058740351
98,19,1,"Black",19.9462868410553,7.59091206564995
99,19,1,"Black",19.3669763302665,8.47148113959384
100,19,1,"Black",18.9733908888344,9.38942546842377
101,19,1,"Black",18.8137500567581,10.3260574246967
21,20,1,"Black",28.1748924812488,8.94579704511469
22,20,1,"Black",28.2281955203049,8.75471971640012
23,20,1,"Black",28.2715905865349,8.56364238768556
24,20,1,"Black",28.3060527442186,8.372565058971
25,20,1,"Black",28.3325215971176,8.18148773025644
26,20,1,"Black",28.351901288476,7.99041040154187
27,20,1,"Black",28.3650605010199,7.79933307282731
28,20,1,"Black",28.3728324569574,7.60825574411275
29,20,1,"Black",28.376014917979,7.41717841539819
30,20,1,"Black",28.3753701852573,7.22610108668363
31,20,1,"Black",28.3716250994469,7.03502375796906
32,20,1,"Black",28.3654710406848,6.8439464292545
33,20,1,"Black",28.3575639285899,6.65286910053994
34,20,1,"Black",28.3485242222635,6.46179177182537
35,20,1,"Black",28.3389369202888,6.27071444311081
36,20,1,"Black",28.3293515607314,6.07963711439625
37,20,1,"Black",28.3202822211388,5.88855978568168
38,20,1,"Black",28.312207518541,5.69748245696712
39,20,1,"Black",28.3055706094497,5.50640512825256
40,20,1,"Black",28.3007791898592,5.315327799538
41,20,1,"Black",28.2982054952456,5.1243206309365
42,20,1,"Black",28.2981863005674,4.9337344230134
43,20,1,"Black",28.3010229202651,4.74399013644708
44,20,1,"Black",28.3069812082615,4.55550873191593
45,20,1,"Black",28.3162915579614,4.36871117009836
46,20,1,"Black",28.3291489022518,4.18401841167275
47,20,1,"Black",28.3457127135019,4.00185298831572
48,20,1,"Black",28.3661070035631,3.82289252254052
49,20,1,"Black",28.3904203237688,3.64834956175567
50,20,1,"Black",28.4187057649346,3.47950400991857
51,20,1,"Black",28.4509809573584,3.3176357709866
52,20,1,"Black",28.4872280708201,3.16402474891715
53,20,1,"Black",28.5273938145818,3.01995084766762
54,20,1,"Black",28.5713894373877,2.88666720942291
55,20,1,"Black",28.6190907274643,2.76461534198678
56,20,1,"Black",28.6703380125201,2.6532984185153
57,20,1,"Black",28.7249361597458,2.55216734307762
58,20,1,"Black",28.7826545758143,2.46067301974289
59,20,1,"Black",28.8432272068806,2.37826635258029
60,20,1,"Black",28.906352538582,2.30439824565898
61,20,1,"Black",28.9716935960376,2.23857620913016
62,20,1,"Black",29.038877943849,2.18096579884878
63,20,1,"Black",29.1074413646197,2.13215711628514
64,20,1,"Black",29.1762083226733,2.09274733866978
65,20,1,"Black",29.242672427772,2.06333364323323
66,20,1,"Black",29.3029401136359,2.04451320720604
67,20,1,"Black",29.3517306379436,2.03688320781875
68,20,1,"Black",29.3826336168706,2.04079213950974
69,20,1,"Black",29.3909419050161,2.05519694164015
70,20,1,"Black",29.3764844753295,2.07857078782702
71,20,1,"Black",29.343769230058,2.10938636597878
72,20,1,"Black",29.3007210412415,2.14611636400388
73,20,1,"Black",29.257419791208,2.18723346981076
74,20,1,"Black",29.2259856489823,2.23121104842699
75,20,1,"Black",29.2200518005442,2.2771968755272
76,20,1,"Black",29.2489644816728,2.326278673075
77,20,1,"Black",29.3119830107904,2.37989084802526
78,20,1,"Black",29.3981892956246,2.43946780733286
79,20,1,"Black",29.4912923736486,2.50644395795266
80,20,1,"Black",29.5744329525215,2.58225370683953
81,20,1,"Black",29.630620186492,2.66830638607921
82,20,1,"Black",29.6427316763979,2.76450683560886
83,20,1,"Black",29.5936749969382,2.86842793253534
84,20,1,"Black",29.4681644966573,2.97744195501238
85,20,1,"Black",29.2544980979296,3.08892118119372
86,20,1,"Black",28.9447188242314,3.20023788923308
87,20,1,"Black",28.5346148001403,3.3087643572842
88,20,1,"Black",28.0237192513355,3.41250978137736
89,20,1,"Black",27.4153105045976,3.52091730726295
90,20,1,"Black",26.7164119878091,3.65332014147867
91,20,1,"Black",25.9377922299536,3.82937759251498
92,20,1,"Black",25.0939648611166,4.06874896886238
93,20,1,"Black",24.2031886124849,4.39109357901135
94,20,1,"Black",23.287467316347,4.81607073145238
95,20,1,"Black",22.3725499060928,5.36033264756457
96,20,1,"Black",21.4879304162138,6.0166501921923
97,20,1,"Black",20.6668479823031,6.7664058740351
98,20,1,"Black",19.9462868410553,7.59091206564995
99,20,1,"Black",19.3669763302665,8.47148113959384
100,20,1,"Black",18.9733908888344,9.38942546842377
101,20,1,"Black",18.8137500567581,10.3260574246967
21,21,1,"Black",28.1748924812488,8.94579704511469
22,21,1,"Black",28.2281955203049,8.75471971640012
23,21,1,"Black",28.2715905865349,8.56364238768556
24,21,1,"Black",28.3060527442186,8.372565058971
25,21,1,"Black",28.3325215971176,8.18148773025644
26,21,1,"Black",28.351901288476,7.99041040154187
27,21,1,"Black",28.3650605010199,7.79933307282731
28,21,1,"Black",28.3728324569574,7.60825574411275
29,21,1,"Black",28.376014917979,7.41717841539819
30,21,1,"Black",28.3753701852573,7.22610108668363
31,21,1,"Black",28.3716250994469,7.03502375796906
32,21,1,"Black",28.3654710406848,6.8439464292545
33,21,1,"Black",28.3575639285899,6.65286910053994
34,21,1,"Black",28.3485242222635,6.46179177182537
35,21,1,"Black",28.3389369202888,6.27071444311081
36,21,1,"Black",28.3293515607314,6.07963711439625
37,21,1,"Black",28.3202822211388,5.88855978568168
38,21,1,"Black",28.312207518541,5.69748245696712
39,21,1,"Black",28.3055706094497,5.50640512825256
40,21,1,"Black",28.3007791898592,5.315327799538
41,21,1,"Black",28.2982054952456,5.1243206309365
42,21,1,"Black",28.2981863005674,4.9337344230134
43,21,1,"Black",28.3010229202651,4.74399013644708
44,21,1,"Black",28.3069812082615,4.55550873191593
45,21,1,"Black",28.3162915579614,4.36871117009836
46,21,1,"Black",28.3291489022518,4.18401841167275
47,21,1,"Black",28.3457127135019,4.00185298831572
48,21,1,"Black",28.3661070035631,3.82289252254052
49,21,1,"Black",28.3904203237688,3.64834956175567
50,21,1,"Black",28.4187057649346,3.47950400991857
51,21,1,"Black",28.4509809573584,3.3176357709866
52,21,1,"Black",28.4872280708201,3.16402474891715
53,21,1,"Black",28.5273938145818,3.01995084766762
54,21,1,"Black",28.5713894373877,2.88666720942291
55,21,1,"Black",28.6190907274643,2.76461534198678
56,21,1,"Black",28.6703380125201,2.6532984185153
57,21,1,"Black",28.7249361597458,2.55216734307762
58,21,1,"Black",28.7826545758143,2.46067301974289
59,21,1,"Black",28.8432272068806,2.37826635258029
60,21,1,"Black",28.906352538582,2.30439824565898
61,21,1,"Black",28.9716935960376,2.23857620913016
62,21,1,"Black",29.038877943849,2.18096579884878
63,21,1,"Black",29.1074413646197,2.13215711628514
64,21,1,"Black",29.1762083226733,2.09274733866978
65,21,1,"Black",29.242672427772,2.06333364323323
66,21,1,"Black",29.3029401136359,2.04451320720604
67,21,1,"Black",29.3517306379436,2.03688320781875
68,21,1,"Black",29.3826336168706,2.04079213950974
69,21,1,"Black",29.3909419050161,2.05519694164015
70,21,1,"Black",29.3764844753295,2.07857078782702
71,21,1,"Black",29.343769230058,2.10938636597878
72,21,1,"Black",29.3007210412415,2.14611636400388
73,21,1,"Black",29.257419791208,2.18723346981076
74,21,1,"Black",29.2259856489823,2.23121104842699
75,21,1,"Black",29.2200518005442,2.2771968755272
76,21,1,"Black",29.2489644816728,2.326278673075
77,21,1,"Black",29.3119830107904,2.37989084802526
78,21,1,"Black",29.3981892956246,2.43946780733286
79,21,1,"Black",29.4912923736486,2.50644395795266
80,21,1,"Black",29.5744329525215,2.58225370683953
81,21,1,"Black",29.630620186492,2.66830638607921
82,21,1,"Black",29.6427316763979,2.76450683560886
83,21,1,"Black",29.5936749969382,2.86842793253534
84,21,1,"Black",29.4681644966573,2.97744195501238
85,21,1,"Black",29.2544980979296,3.08892118119372
86,21,1,"Black",28.9447188242314,3.20023788923308
87,21,1,"Black",28.5346148001403,3.3087643572842
88,21,1,"Black",28.0237192513355,3.41250978137736
89,21,1,"Black",27.4153105045976,3.52091730726295
90,21,1,"Black",26.7164119878091,3.65332014147867
91,21,1,"Black",25.9377922299536,3.82937759251498
92,21,1,"Black",25.0939648611166,4.06874896886238
93,21,1,"Black",24.2031886124849,4.39109357901135
94,21,1,"Black",23.287467316347,4.81607073145238
95,21,1,"Black",22.3725499060928,5.36033264756457
96,21,1,"Black",21.4879304162138,6.0166501921923
97,21,1,"Black",20.6668479823031,6.7664058740351
98,21,1,"Black",19.9462868410553,7.59091206564995
99,21,1,"Black",19.3669763302665,8.47148113959384
100,21,1,"Black",18.9733908888344,9.38942546842377
101,21,1,"Black",18.8137500567581,10.3260574246967
21,22,1,"Black",28.1748924812488,8.94579704511469
22,22,1,"Black",28.2281955203049,8.75471971640012
23,22,1,"Black",28.2715905865349,8.56364238768556
24,22,1,"Black",28.3060527442186,8.372565058971
25,22,1,"Black",28.3325215971176,8.18148773025644
26,22,1,"Black",28.351901288476,7.99041040154187
27,22,1,"Black",28.3650605010199,7.79933307282731
28,22,1,"Black",28.3728324569574,7.60825574411275
29,22,1,"Black",28.376014917979,7.41717841539819
30,22,1,"Black",28.3753701852573,7.22610108668363
31,22,1,"Black",28.3716250994469,7.03502375796906
32,22,1,"Black",28.3654710406848,6.8439464292545
33,22,1,"Black",28.3575639285899,6.65286910053994
34,22,1,"Black",28.3485242222635,6.46179177182537
35,22,1,"Black",28.3389369202888,6.27071444311081
36,22,1,"Black",28.3293515607314,6.07963711439625
37,22,1,"Black",28.3202822211388,5.88855978568168
38,22,1,"Black",28.312207518541,5.69748245696712
39,22,1,"Black",28.3055706094497,5.50640512825256
40,22,1,"Black",28.3007791898592,5.315327799538
41,22,1,"Black",28.2982054952456,5.1243206309365
42,22,1,"Black",28.2981863005674,4.9337344230134
43,22,1,"Black",28.3010229202651,4.74399013644708
44,22,1,"Black",28.3069812082615,4.55550873191593
45,22,1,"Black",28.3162915579614,4.36871117009836
46,22,1,"Black",28.3291489022518,4.18401841167275
47,22,1,"Black",28.3457127135019,4.00185298831572
48,22,1,"Black",28.3661070035631,3.82289252254052
49,22,1,"Black",28.3904203237688,3.64834956175567
50,22,1,"Black",28.4187057649346,3.47950400991857
51,22,1,"Black",28.4509809573584,3.3176357709866
52,22,1,"Black",28.4872280708201,3.16402474891715
53,22,1,"Black",28.5273938145818,3.01995084766762
54,22,1,"Black",28.5713894373877,2.88666720942291
55,22,1,"Black",28.6190907274643,2.76461534198678
56,22,1,"Black",28.6703380125201,2.6532984185153
57,22,1,"Black",28.7249361597458,2.55216734307762
58,22,1,"Black",28.7826545758143,2.46067301974289
59,22,1,"Black",28.8432272068806,2.37826635258029
60,22,1,"Black",28.906352538582,2.30439824565898
61,22,1,"Black",28.9716935960376,2.23857620913016
62,22,1,"Black",29.038877943849,2.18096579884878
63,22,1,"Black",29.1074413646197,2.13215711628514
64,22,1,"Black",29.1762083226733,2.09274733866978
65,22,1,"Black",29.242672427772,2.06333364323323
66,22,1,"Black",29.3029401136359,2.04451320720604
67,22,1,"Black",29.3517306379436,2.03688320781875
68,22,1,"Black",29.3826336168706,2.04079213950974
69,22,1,"Black",29.3909419050161,2.05519694164015
70,22,1,"Black",29.3764844753295,2.07857078782702
71,22,1,"Black",29.343769230058,2.10938636597878
72,22,1,"Black",29.3007210412415,2.14611636400388
73,22,1,"Black",29.257419791208,2.18723346981076
74,22,1,"Black",29.2259856489823,2.23121104842699
75,22,1,"Black",29.2200518005442,2.2771968755272
76,22,1,"Black",29.2489644816728,2.326278673075
77,22,1,"Black",29.3119830107904,2.37989084802526
78,22,1,"Black",29.3981892956246,2.43946780733286
79,22,1,"Black",29.4912923736486,2.50644395795266
80,22,1,"Black",29.5744329525215,2.58225370683953
81,22,1,"Black",29.630620186492,2.66830638607921
82,22,1,"Black",29.6427316763979,2.76450683560886
83,22,1,"Black",29.5936749969382,2.86842793253534
84,22,1,"Black",29.4681644966573,2.97744195501238
85,22,1,"Black",29.2544980979296,3.08892118119372
86,22,1,"Black",28.9447188242314,3.20023788923308
87,22,1,"Black",28.5346148001403,3.3087643572842
88,22,1,"Black",28.0237192513355,3.41250978137736
89,22,1,"Black",27.4153105045976,3.52091730726295
90,22,1,"Black",26.7164119878091,3.65332014147867
91,22,1,"Black",25.9377922299536,3.82937759251498
92,22,1,"Black",25.0939648611166,4.06874896886238
93,22,1,"Black",24.2031886124849,4.39109357901135
94,22,1,"Black",23.287467316347,4.81607073145238
95,22,1,"Black",22.3725499060928,5.36033264756457
96,22,1,"Black",21.4879304162138,6.0166501921923
97,22,1,"Black",20.6668479823031,6.7664058740351
98,22,1,"Black",19.9462868410553,7.59091206564995
99,22,1,"Black",19.3669763302665,8.47148113959384
100,22,1,"Black",18.9733908888344,9.38942546842377
101,22,1,"Black",18.8137500567581,10.3260574246967
21,23,1,"Black",28.1748924812488,8.94579704511469
22,23,1,"Black",28.2281955203049,8.75471971640012
23,23,1,"Black",28.2715905865349,8.56364238768556
24,23,1,"Black",28.3060527442186,8.372565058971
25,23,1,"Black",28.3325215971176,8.18148773025644
26,23,1,"Black",28.351901288476,7.99041040154187
27,23,1,"Black",28.3650605010199,7.79933307282731
28,23,1,"Black",28.3728324569574,7.60825574411275
29,23,1,"Black",28.376014917979,7.41717841539819
30,23,1,"Black",28.3753701852573,7.22610108668363
31,23,1,"Black",28.3716250994469,7.03502375796906
32,23,1,"Black",28.3654710406848,6.8439464292545
33,23,1,"Black",28.3575639285899,6.65286910053994
34,23,1,"Black",28.3485242222635,6.46179177182537
35,23,1,"Black",28.3389369202888,6.27071444311081
36,23,1,"Black",28.3293515607314,6.07963711439625
37,23,1,"Black",28.3202822211388,5.88855978568168
38,23,1,"Black",28.312207518541,5.69748245696712
39,23,1,"Black",28.3055706094497,5.50640512825256
40,23,1,"Black",28.3007791898592,5.315327799538
41,23,1,"Black",28.2982054952456,5.1243206309365
42,23,1,"Black",28.2981863005674,4.9337344230134
43,23,1,"Black",28.3010229202651,4.74399013644708
44,23,1,"Black",28.3069812082615,4.55550873191593
45,23,1,"Black",28.3162915579614,4.36871117009836
46,23,1,"Black",28.3291489022518,4.18401841167275
47,23,1,"Black",28.3457127135019,4.00185298831572
48,23,1,"Black",28.3661070035631,3.82289252254052
49,23,1,"Black",28.3904203237688,3.64834956175567
50,23,1,"Black",28.4187057649346,3.47950400991857
51,23,1,"Black",28.4509809573584,3.3176357709866
52,23,1,"Black",28.4872280708201,3.16402474891715
53,23,1,"Black",28.5273938145818,3.01995084766762
54,23,1,"Black",28.5713894373877,2.88666720942291
55,23,1,"Black",28.6190907274643,2.76461534198678
56,23,1,"Black",28.6703380125201,2.6532984185153
57,23,1,"Black",28.7249361597458,2.55216734307762
58,23,1,"Black",28.7826545758143,2.46067301974289
59,23,1,"Black",28.8432272068806,2.37826635258029
60,23,1,"Black",28.906352538582,2.30439824565898
61,23,1,"Black",28.9716935960376,2.23857620913016
62,23,1,"Black",29.038877943849,2.18096579884878
63,23,1,"Black",29.1074413646197,2.13215711628514
64,23,1,"Black",29.1762083226733,2.09274733866978
65,23,1,"Black",29.242672427772,2.06333364323323
66,23,1,"Black",29.3029401136359,2.04451320720604
