"NACCAGE","EDUC","SEX","RACE","mean.adj","sd.adj"
43,16,1,"White",28.3221770415023,2.3300333994042
44,16,1,"White",28.2320282938613,2.31889043789823
45,16,1,"White",28.1450384625969,2.30685163491522
46,16,1,"White",28.0612055883444,2.29195646517786
47,16,1,"White",27.9804942659712,2.27224440340887
48,16,1,"White",27.902835644577,2.24577752873089
49,16,1,"White",27.8281274274939,2.21197418426231
50,16,1,"White",27.7562338722865,2.17235492231497
51,16,1,"White",27.6869857907514,2.12862113040011
52,16,1,"White",27.6201805489178,2.08247419602901
53,16,1,"White",27.555582067047,2.03561550671292
54,16,1,"White",27.492920819633,1.98974644996311
55,16,1,"White",27.4318938354018,1.94656841329083
56,16,1,"White",27.3721646973119,1.90778278420735
57,16,1,"White",27.313363542554,1.875060197864
58,16,1,"White",27.2550870625513,1.84913862799624
59,16,1,"White",27.1968985029593,1.82967779371965
60,16,1,"White",27.1383276636656,1.81627735094682
61,16,1,"White",27.0788708987905,1.80853695559034
62,16,1,"White",27.0179911166864,1.8060562635628
63,16,1,"White",26.955063745526,1.8084349307768
64,16,1,"White",26.8887823547687,1.81527261314491
65,16,1,"White",26.816564276627,1.82616896657974
66,16,1,"White",26.7344965716548,1.84073190176404
67,16,1,"White",26.6373360287467,1.85871751901435
68,16,1,"White",26.5188708946077,1.88001009871819
69,16,1,"White",26.3758998979116,1.90449814770539
70,16,1,"White",26.2122112734593,1.93207017280578
71,16,1,"White",26.0384649715223,1.9626146808492
72,16,1,"White",25.8669179364516,1.99602017866548
73,16,1,"White",25.7061493852879,2.03217517308444
74,16,1,"White",25.5605812876354,2.07096817093592
75,16,1,"White",25.4306383604106,2.11227008463833
76,16,1,"White",25.3145080100883,2.15574729157731
77,16,1,"White",25.209900274946,2.20093421105281
78,16,1,"White",25.11422502651,2.24736306306339
79,16,1,"White",25.0247812432149,2.29456606760758
80,16,1,"White",24.9389462840628,2.34207544468392
81,16,1,"White",24.8541930953201,2.38942341429096
82,16,1,"White",24.7680902105167,2.43614219642724
83,16,1,"White",24.6783080587522,2.48176401109129
84,16,1,"White",24.5826883560536,2.52587002534038
85,16,1,"White",24.4793134967341,2.56843012864549
86,16,1,"White",24.3665128616982,2.60959958140841
87,16,1,"White",24.2428628184418,2.6495347856533
88,16,1,"White",24.1071867210522,2.68839214340429
89,16,1,"White",23.9585549102082,2.72632805668555
90,16,1,"White",23.7962847131796,2.76349892752121
91,16,1,"White",23.6199404438279,2.80006115793543
92,16,1,"White",23.4293334026059,2.83617114995235
93,16,1,"White",23.2245218765577,2.87197066484755
94,16,1,"White",23.0058111393188,2.90751953861413
95,16,1,"White",22.7737534511162,2.94284912641396
96,16,1,"White",22.5291480587682,2.97799075481373
97,16,1,"White",22.2730411956843,3.01297575038011
98,16,1,"White",22.0067260818655,3.04783543967978
99,16,1,"White",21.7317429239044,3.08260114927942
100,16,1,"White",21.4498789149846,3.1173042057457
101,16,1,"White",21.1631682348813,3.15197593564531
21,17,1,"White",33.1209343372543,2.31498531776826
22,17,1,"White",32.9879050898301,2.38659431489071
23,17,1,"White",32.8496160855912,2.45634588353887
24,17,1,"White",32.7068011720614,2.52238259523846
25,17,1,"White",32.5601607509968,2.58284702151519
26,17,1,"White",32.4103617783858,2.63588173389479
27,17,1,"White",32.258037764449,2.67962930390295
28,17,1,"White",32.1037887736396,2.71223230306541
29,17,1,"White",31.9481814246429,2.73183330290787
30,17,1,"White",31.7917488903767,2.73657596454987
31,17,1,"White",31.634990897991,2.72568918455889
32,17,1,"White",31.4783737288683,2.70152354580596
33,17,1,"White",31.3223302186233,2.6669875031996
34,17,1,"White",31.1672597571031,2.62498951164834
35,17,1,"White",31.013528288387,2.57843802606071
36,17,1,"White",30.8614683107869,2.53024150134522
37,17,1,"White",30.7113788768468,2.48330839241042
38,17,1,"White",30.5635255933431,2.44054715416481
39,17,1,"White",30.4181406212846,2.40485733620337
40,17,1,"White",30.2754226759124,2.3776924878327
41,17,1,"White",30.1355370266998,2.35747389909414
42,17,1,"White",29.9986154973527,2.3422410447104
43,17,1,"White",29.8647564658092,2.3300333994042
44,17,1,"White",29.7340248642396,2.31889043789823
45,17,1,"White",29.6064521790468,2.30685163491522
46,17,1,"White",29.4820364508658,2.29195646517786
47,17,1,"White",29.3607422745641,2.27224440340887
48,17,1,"White",29.2425007992414,2.24577752873089
49,17,1,"White",29.1272097282299,2.21197418426231
50,17,1,"White",29.0147333190939,2.17235492231497
51,17,1,"White",28.9049023836303,2.12862113040011
52,17,1,"White",28.7975142878682,2.08247419602901
53,17,1,"White",28.692332952069,2.03561550671292
54,17,1,"White",28.5890888507265,1.98974644996311
55,17,1,"White",28.4874790125668,1.94656841329083
56,17,1,"White",28.3871670205484,1.90778278420735
57,17,1,"White",28.287783011862,1.875060197864
58,17,1,"White",28.1889236779308,1.84913862799624
59,17,1,"White",28.0901522644103,1.82967779371965
60,17,1,"White",27.9909985711881,1.81627735094682
61,17,1,"White",27.8909589523845,1.80853695559034
62,17,1,"White",27.789496316352,1.8060562635628
63,17,1,"White",27.6859860912631,1.8084349307768
64,17,1,"White",27.5791218465773,1.81527261314491
65,17,1,"White",27.4663209145071,1.82616896657974
66,17,1,"White",27.3436703556063,1.84073190176404
67,17,1,"White",27.2059269587698,1.85871751901435
68,17,1,"White",27.0468789707023,1.88001009871819
69,17,1,"White",26.8633251200777,1.90449814770539
70,17,1,"White",26.6590536416969,1.93207017280578
71,17,1,"White",26.4447244858314,1.9626146808492
72,17,1,"White",26.2325945968322,1.99602017866548
73,17,1,"White",26.0312431917401,2.03217517308444
74,17,1,"White",25.845092240159,2.07096817093592
75,17,1,"White",25.6745664590058,2.11227008463833
76,17,1,"White",25.5178532547549,2.15574729157731
77,17,1,"White",25.3726626656841,2.20093421105281
78,17,1,"White",25.2364045633196,2.24736306306339
79,17,1,"White",25.106377926096,2.29456606760758
80,17,1,"White",24.9799601130155,2.34207544468392
81,17,1,"White",24.8546240703442,2.38942341429096
82,17,1,"White",24.7279383316124,2.43614219642724
83,17,1,"White",24.5975733259194,2.48176401109129
84,17,1,"White",24.4613707692923,2.52587002534038
85,17,1,"White",24.3174130560443,2.56843012864549
86,17,1,"White",24.1640295670799,2.60959958140841
87,17,1,"White",23.999796669895,2.6495347856533
88,17,1,"White",23.823537718577,2.68839214340429
89,17,1,"White",23.6343230538044,2.72632805668555
90,17,1,"White",23.4314700028473,2.76349892752121
91,17,1,"White",23.2145428795672,2.80006115793543
92,17,1,"White",22.9833529844167,2.83617114995235
93,17,1,"White",22.73795860444,2.87197066484755
94,17,1,"White",22.4786650132726,2.90751953861413
95,17,1,"White",22.2060244711415,2.94284912641396
96,17,1,"White",21.920836224865,2.97799075481373
97,17,1,"White",21.6241465078526,3.01297575038011
98,17,1,"White",21.3172485401054,3.04783543967978
99,17,1,"White",21.0016825282157,3.08260114927942
100,17,1,"White",20.6792356653675,3.1173042057457
101,17,1,"White",20.3519421313357,3.15197593564531
21,18,1,"White",33.1209343372543,2.31498531776826
22,18,1,"White",32.9879050898301,2.38659431489071
23,18,1,"White",32.8496160855912,2.45634588353887
24,18,1,"White",32.7068011720614,2.52238259523846
25,18,1,"White",32.5601607509968,2.58284702151519
26,18,1,"White",32.4103617783858,2.63588173389479
27,18,1,"White",32.258037764449,2.67962930390295
28,18,1,"White",32.1037887736396,2.71223230306541
29,18,1,"White",31.9481814246429,2.73183330290787
30,18,1,"White",31.7917488903767,2.73657596454987
31,18,1,"White",31.634990897991,2.72568918455889
32,18,1,"White",31.4783737288683,2.70152354580596
33,18,1,"White",31.3223302186233,2.6669875031996
34,18,1,"White",31.1672597571031,2.62498951164834
35,18,1,"White",31.013528288387,2.57843802606071
36,18,1,"White",30.8614683107869,2.53024150134522
37,18,1,"White",30.7113788768468,2.48330839241042
38,18,1,"White",30.5635255933431,2.44054715416481
39,18,1,"White",30.4181406212846,2.40485733620337
40,18,1,"White",30.2754226759124,2.3776924878327
41,18,1,"White",30.1355370266998,2.35747389909414
42,18,1,"White",29.9986154973527,2.3422410447104
43,18,1,"White",29.8647564658092,2.3300333994042
44,18,1,"White",29.7340248642396,2.31889043789823
45,18,1,"White",29.6064521790468,2.30685163491522
46,18,1,"White",29.4820364508658,2.29195646517786
47,18,1,"White",29.3607422745641,2.27224440340887
48,18,1,"White",29.2425007992414,2.24577752873089
49,18,1,"White",29.1272097282299,2.21197418426231
50,18,1,"White",29.0147333190939,2.17235492231497
51,18,1,"White",28.9049023836303,2.12862113040011
52,18,1,"White",28.7975142878682,2.08247419602901
53,18,1,"White",28.692332952069,2.03561550671292
54,18,1,"White",28.5890888507265,1.98974644996311
55,18,1,"White",28.4874790125668,1.94656841329083
56,18,1,"White",28.3871670205484,1.90778278420735
57,18,1,"White",28.287783011862,1.875060197864
58,18,1,"White",28.1889236779308,1.84913862799624
59,18,1,"White",28.0901522644103,1.82967779371965
60,18,1,"White",27.9909985711881,1.81627735094682
61,18,1,"White",27.8909589523845,1.80853695559034
62,18,1,"White",27.789496316352,1.8060562635628
63,18,1,"White",27.6859860912631,1.8084349307768
64,18,1,"White",27.5791218465773,1.81527261314491
65,18,1,"White",27.4663209145071,1.82616896657974
66,18,1,"White",27.3436703556063,1.84073190176404
67,18,1,"White",27.2059269587698,1.85871751901435
68,18,1,"White",27.0468789707023,1.88001009871819
69,18,1,"White",26.8633251200777,1.90449814770539
70,18,1,"White",26.6590536416969,1.93207017280578
71,18,1,"White",26.4447244858314,1.9626146808492
72,18,1,"White",26.2325945968322,1.99602017866548
73,18,1,"White",26.0312431917401,2.03217517308444
74,18,1,"White",25.845092240159,2.07096817093592
75,18,1,"White",25.6745664590058,2.11227008463833
76,18,1,"White",25.5178532547549,2.15574729157731
77,18,1,"White",25.3726626656841,2.20093421105281
78,18,1,"White",25.2364045633196,2.24736306306339
79,18,1,"White",25.106377926096,2.29456606760758
80,18,1,"White",24.9799601130155,2.34207544468392
81,18,1,"White",24.8546240703442,2.38942341429096
82,18,1,"White",24.7279383316124,2.43614219642724
83,18,1,"White",24.5975733259194,2.48176401109129
84,18,1,"White",24.4613707692923,2.52587002534038
85,18,1,"White",24.3174130560443,2.56843012864549
86,18,1,"White",24.1640295670799,2.60959958140841
87,18,1,"White",23.999796669895,2.6495347856533
88,18,1,"White",23.823537718577,2.68839214340429
89,18,1,"White",23.6343230538044,2.72632805668555
90,18,1,"White",23.4314700028473,2.76349892752121
91,18,1,"White",23.2145428795672,2.80006115793543
92,18,1,"White",22.9833529844167,2.83617114995235
93,18,1,"White",22.73795860444,2.87197066484755
94,18,1,"White",22.4786650132726,2.90751953861413
95,18,1,"White",22.2060244711415,2.94284912641396
96,18,1,"White",21.920836224865,2.97799075481373
97,18,1,"White",21.6241465078526,3.01297575038011
98,18,1,"White",21.3172485401054,3.04783543967978
99,18,1,"White",21.0016825282157,3.08260114927942
100,18,1,"White",20.6792356653675,3.1173042057457
101,18,1,"White",20.3519421313357,3.15197593564531
21,19,1,"White",33.1209343372543,2.31498531776826
22,19,1,"White",32.9879050898301,2.38659431489071
23,19,1,"White",32.8496160855912,2.45634588353887
24,19,1,"White",32.7068011720614,2.52238259523846
25,19,1,"White",32.5601607509968,2.58284702151519
26,19,1,"White",32.4103617783858,2.63588173389479
27,19,1,"White",32.258037764449,2.67962930390295
28,19,1,"White",32.1037887736396,2.71223230306541
29,19,1,"White",31.9481814246429,2.73183330290787
30,19,1,"White",31.7917488903767,2.73657596454987
31,19,1,"White",31.634990897991,2.72568918455889
32,19,1,"White",31.4783737288683,2.70152354580596
33,19,1,"White",31.3223302186233,2.6669875031996
34,19,1,"White",31.1672597571031,2.62498951164834
35,19,1,"White",31.013528288387,2.57843802606071
36,19,1,"White",30.8614683107869,2.53024150134522
37,19,1,"White",30.7113788768468,2.48330839241042
38,19,1,"White",30.5635255933431,2.44054715416481
39,19,1,"White",30.4181406212846,2.40485733620337
40,19,1,"White",30.2754226759124,2.3776924878327
41,19,1,"White",30.1355370266998,2.35747389909414
42,19,1,"White",29.9986154973527,2.3422410447104
43,19,1,"White",29.8647564658092,2.3300333994042
44,19,1,"White",29.7340248642396,2.31889043789823
45,19,1,"White",29.6064521790468,2.30685163491522
46,19,1,"White",29.4820364508658,2.29195646517786
47,19,1,"White",29.3607422745641,2.27224440340887
48,19,1,"White",29.2425007992414,2.24577752873089
49,19,1,"White",29.1272097282299,2.21197418426231
50,19,1,"White",29.0147333190939,2.17235492231497
51,19,1,"White",28.9049023836303,2.12862113040011
52,19,1,"White",28.7975142878682,2.08247419602901
53,19,1,"White",28.692332952069,2.03561550671292
54,19,1,"White",28.5890888507265,1.98974644996311
55,19,1,"White",28.4874790125668,1.94656841329083
56,19,1,"White",28.3871670205484,1.90778278420735
57,19,1,"White",28.287783011862,1.875060197864
58,19,1,"White",28.1889236779308,1.84913862799624
59,19,1,"White",28.0901522644103,1.82967779371965
60,19,1,"White",27.9909985711881,1.81627735094682
61,19,1,"White",27.8909589523845,1.80853695559034
62,19,1,"White",27.789496316352,1.8060562635628
63,19,1,"White",27.6859860912631,1.8084349307768
64,19,1,"White",27.5791218465773,1.81527261314491
65,19,1,"White",27.4663209145071,1.82616896657974
66,19,1,"White",27.3436703556063,1.84073190176404
67,19,1,"White",27.2059269587698,1.85871751901435
68,19,1,"White",27.0468789707023,1.88001009871819
69,19,1,"White",26.8633251200777,1.90449814770539
70,19,1,"White",26.6590536416969,1.93207017280578
71,19,1,"White",26.4447244858314,1.9626146808492
72,19,1,"White",26.2325945968322,1.99602017866548
73,19,1,"White",26.0312431917401,2.03217517308444
74,19,1,"White",25.845092240159,2.07096817093592
75,19,1,"White",25.6745664590058,2.11227008463833
76,19,1,"White",25.5178532547549,2.15574729157731
77,19,1,"White",25.3726626656841,2.20093421105281
78,19,1,"White",25.2364045633196,2.24736306306339
79,19,1,"White",25.106377926096,2.29456606760758
80,19,1,"White",24.9799601130155,2.34207544468392
81,19,1,"White",24.8546240703442,2.38942341429096
82,19,1,"White",24.7279383316124,2.43614219642724
83,19,1,"White",24.5975733259194,2.48176401109129
84,19,1,"White",24.4613707692923,2.52587002534038
85,19,1,"White",24.3174130560443,2.56843012864549
86,19,1,"White",24.1640295670799,2.60959958140841
87,19,1,"White",23.999796669895,2.6495347856533
88,19,1,"White",23.823537718577,2.68839214340429
89,19,1,"White",23.6343230538044,2.72632805668555
90,19,1,"White",23.4314700028473,2.76349892752121
91,19,1,"White",23.2145428795672,2.80006115793543
92,19,1,"White",22.9833529844167,2.83617114995235
93,19,1,"White",22.73795860444,2.87197066484755
94,19,1,"White",22.4786650132726,2.90751953861413
95,19,1,"White",22.2060244711415,2.94284912641396
96,19,1,"White",21.920836224865,2.97799075481373
97,19,1,"White",21.6241465078526,3.01297575038011
98,19,1,"White",21.3172485401054,3.04783543967978
99,19,1,"White",21.0016825282157,3.08260114927942
100,19,1,"White",20.6792356653675,3.1173042057457
101,19,1,"White",20.3519421313357,3.15197593564531
21,20,1,"White",33.1209343372543,2.31498531776826
22,20,1,"White",32.9879050898301,2.38659431489071
23,20,1,"White",32.8496160855912,2.45634588353887
24,20,1,"White",32.7068011720614,2.52238259523846
25,20,1,"White",32.5601607509968,2.58284702151519
26,20,1,"White",32.4103617783858,2.63588173389479
27,20,1,"White",32.258037764449,2.67962930390295
28,20,1,"White",32.1037887736396,2.71223230306541
29,20,1,"White",31.9481814246429,2.73183330290787
30,20,1,"White",31.7917488903767,2.73657596454987
31,20,1,"White",31.634990897991,2.72568918455889
32,20,1,"White",31.4783737288683,2.70152354580596
33,20,1,"White",31.3223302186233,2.6669875031996
34,20,1,"White",31.1672597571031,2.62498951164834
35,20,1,"White",31.013528288387,2.57843802606071
36,20,1,"White",30.8614683107869,2.53024150134522
37,20,1,"White",30.7113788768468,2.48330839241042
38,20,1,"White",30.5635255933431,2.44054715416481
39,20,1,"White",30.4181406212846,2.40485733620337
40,20,1,"White",30.2754226759124,2.3776924878327
41,20,1,"White",30.1355370266998,2.35747389909414
42,20,1,"White",29.9986154973527,2.3422410447104
43,20,1,"White",29.8647564658092,2.3300333994042
44,20,1,"White",29.7340248642396,2.31889043789823
45,20,1,"White",29.6064521790468,2.30685163491522
46,20,1,"White",29.4820364508658,2.29195646517786
47,20,1,"White",29.3607422745641,2.27224440340887
48,20,1,"White",29.2425007992414,2.24577752873089
49,20,1,"White",29.1272097282299,2.21197418426231
50,20,1,"White",29.0147333190939,2.17235492231497
51,20,1,"White",28.9049023836303,2.12862113040011
52,20,1,"White",28.7975142878682,2.08247419602901
53,20,1,"White",28.692332952069,2.03561550671292
54,20,1,"White",28.5890888507265,1.98974644996311
55,20,1,"White",28.4874790125668,1.94656841329083
56,20,1,"White",28.3871670205484,1.90778278420735
57,20,1,"White",28.287783011862,1.875060197864
58,20,1,"White",28.1889236779308,1.84913862799624
59,20,1,"White",28.0901522644103,1.82967779371965
60,20,1,"White",27.9909985711881,1.81627735094682
61,20,1,"White",27.8909589523845,1.80853695559034
